222.5,12
89.5,4.3333
117,5.8889
136,7
90,4.8889
42.5,2.3333
139,7.7778
60,3.5556
73,4.2222
59,3.0556
50,2.7778
49,2.6667
141.5,7.8333
177,9.5556
70,4.2222
65.5,3.4444
80.5,4.6667
156.5,9.1111
185.5,10.111
58,3.1111
191,11.778
65.5,3.8889
61.5,3
103,5.5556
111,6.3333
47,2.5556
203.5,11.778
97,5.3333
122,6.8889
90.5,5.3333
152,8.2222
36,2.1111
683,37.444
81,4.5556
248.5,15.111
170,10
70,3.5556
196,11
95.5,4.7778
75.5,4.4444
159,9.4444
140,7.8889
74,4.7778
77.5,4.2222
318.5,17.778
42.5,2
148.5,8
122.5,7
118,6.6667
102,5.5556
133,6.8889
282.5,15.556
423,23.222
224,12
93.5,5.1111
244,13.556
179.5,9.8889
88,5.2222
302.5,16.889
113,6.8889
42,2.3333
378.5,21.222
121.5,6.7778
167.5,8.8889
35.5,2.0556
140.5,8.1111
248,14.111
66,3.4444
65.5,3.7778
102,5.8889
180.5,8.8889
75.5,4.4444
43,2.4444
76.5,4.6667
35,2.3333
49.5,3
133,7.8889
156.5,9.3333
60,4
54.5,3.6667
225,12.778
36,2.2222
94.5,5.5556
83.5,4.5556
191.5,10.111
80,4.7778
101.5,6
122.5,7.1111
55.5,3.1111
317,18.444
69,4
61.5,3.1111
155,7.7778
273.5,15.333
146.5,8.3333
258,15.556
220.5,12.222
288,16.556
204.5,11.667
92,5.3333
123,6.4444
75.5,3.8889
83,4.3889
186,9.8889
132.5,8.1111
69.5,4.2222
107.5,5.8889
123,6.4444
475.5,26.778
185.5,9.7778
62,4
157.5,9.2222
158,8.7778
205.5,10.667
37.5,2
75,3.7778
69,3.5556
77,4.8889
179,10
163,9.5556
90.5,5.2222
126,7.2222
37.5,2.6667
38.5,2.4444
120,6.1667
60,3.4444
28,2
118,6.6667
111,6.2222
77,5.1111
111.5,6.3333
101.5,5.2222
134.5,7.7778
294,16.556
92,5.2222
143.5,8.7778
58,2.8889
105,5.7778
65.5,3.5556
146,8.5556
293,16.444
184,11.111
100,6.1111
134.5,7.1111
102.5,5.5556
91,5.1111
33,1.6667
134.5,7.1111
63,3.3333
496.5,28
151.5,8
230,13.333
56.5,3.3333
200.5,10.889
140.5,7.8333
51.5,2.5556
90.5,5.3889
90,5.1111
112,6.5556
186,9.8889
161.5,9.3333
94,5
54,3.7778
59,3.4444
210,10.333
256.5,13.889
170,9.2222
254,14.444
196.5,11.667
70.5,4.2222
42.5,3
203,11.444
45,2.6667
112.5,5.7778
77.5,4.2222
337,18.222
50.5,2.4444
154,8.2222
111.5,5.6667
148.5,9
179,9.6667
43.5,2.5556
109.5,5.8889
88,5.6667
123,7.1667
276,14.333
418.5,21.222
138,7.7778
117.5,7.1111
117.5,6.6667
81,4
85.5,5.1111
137.5,8
97,5.4444
77,3.8889
167,9.3333
75.5,4
121,6.5556
196.5,11.222
98.5,6.3333
73.5,4.2222
57,3.1111
387,21.667
119.5,6.5556
124,6.5556
196.5,11.444
57.5,3.4444
77.5,4.5556
89.5,5
93,4.8889
134,7.1667
38,2.1667
119.5,7.3333
78.5,4.5556
153,9.6667
170,10
126,7.1111
125.5,7
255,14.667
78.5,3.8889
32.5,2
33.5,2.2222
142,7.5556
84,4.7778
76.5,4.3333
255.5,13.778
21.5,1.6667
193,10
164.5,9.3333
281.5,15
100.5,5.4444
294.5,16
250,14
142.5,7.7778
138,7.3333
164,9.2222
120,7
84.5,4.5556
60,3.4444
751.5,41.222
68,3.1111
143,7.7778
187,11.333
107.5,6.1111
141,8.3333
84,4.2222
79.5,4.4444
56.5,3.1111
155,8.8889
207,11.333
274.5,14.778
117.5,6.6667
122,7.1111
44,2.4444
134,8.2222
68.5,4.1111
74,3.8889
184,9.1111
199.5,10.333
66.5,4.5556
91.5,5.4444
145,8.1111
171.5,9.6667
178,10.222
102,5.2222
152.5,8.2222
52.5,2.6667
65.5,3.5556
59,3.4444
30.5,1.8889
34,2.2222
74.5,3.8889
161,9.7778
117,6.6667
104.5,6.3333
143.5,8.2222
108,6.4444
69,4.2222
106,6.1111
208.5,11.5
202.5,10.333
70,3.5556
66.5,3.4444
171,9.2222
75,4.6667
139.5,7.8889
100.5,5.8889
44,2
261,14.556
68,3.6667
285,16.111
185,10.444
55,3.1111
222.5,10.944
81,4.5556
182.5,10
61,3.4444
48,2.6667
91.5,5.5556
226,12.444
45.5,3.3333
38,2.3333
67.5,3.2222
30.5,2
186,10.778
37.5,2.4444
108.5,6.2222
293,16.556
28.5,1.6667
101.5,5.6667
145.5,8
231,13.111
96,5.1111
162.5,9.4444
107,5.8889
148,8.1667
53,3
55,2.8889
125,6.6667
43.5,2.3333
108.5,6.5556
90.5,5
74.5,4.2222
114,6.4444
33,2.3333
188.5,9.8889
128.5,7.2222
61.5,3.1111
72.5,4.1111
76.5,4.4444
69.5,3.8889
73,4.1111
161,9
180,10.667
181.5,9.6667
116.5,5.7778
164.5,8.8889
193,10.556
69.5,4
38,2.5556
62.5,3.4444
124,7.1111
256,14.111
106.5,5.7778
59.5,3.3333
244,13.889
43,2.6667
67,3.8889
39,2
230,12.778
175.5,10.056
91,5.4444
176,9.4444
85.5,5
104,6.4444
157,9
57.5,3.3333
133.5,7.3333
90.5,4.8889
77,5.1111
233,13.556
50,2.8889
86.5,5.2222
56,3.6667
109,6.3333
74.5,4.1111
131.5,7.4444
76.5,4.8889
284.5,16.778
73,4.6667
173,10.222
160.5,9
65,3.8889
111.5,5.7778
47.5,3.3333
91.5,4.6667
83,4.8889
44,2.5556
59,3.3333
32,2.2222
163.5,9.6667
44,2.8889
137.5,7.6667
204.5,12.111
149.5,7.5556
172,9
99.5,5.4444
120,6.3333
42.5,3.1111
134.5,7
46,3.2222
95.5,5.3333
92,5.8889
81.5,4.2778
185,11
77,4.6667
146,8.3333
64,3
87.5,5.2222
265.5,14.667
110,6.2222
155,8.6667
119.5,6
306.5,17
34.5,2
187.5,9.2222
67.5,3.3333
79.5,4.7778
138.5,7.5556
167.5,8.7778
198,10.889
140.5,8.4444
33,2.1111
156.5,9
27.5,1.6111
192.5,9.8889
267,14.556
53,2.6667
181,11.111
171,8.7778
57,3.1667
49,2.8889
91.5,5.1111
133,6.8889
70,4.2222
64,3.6667
189,10.222
39,2.3333
94,5
46,2.7778
53,2.7778
372.5,20
68.5,3.2222
93,5.2222
135,6.7778
30,2
33,1.8889
42.5,2.8889
105,5.7778
62.5,4
126,7.4444
119.5,5.8889
76.5,4.4444
50.5,2.6667
87.5,5.6667
121.5,6.1111
35.5,1.7778
181.5,11.111
227,13.333
95,5.6667
126,7.3333
334,18.722
155.5,8.4444
223,12
171.5,9
133,7.5556
77.5,4.1111
201,10.444
74,4.6667
85.5,4.7778
119.5,6.3333
58,3.5556
87,5
81,4.1111
61.5,3.6111
126,7.2222
107,6.6667
214.5,12.556
229.5,12.889
259,13.778
228,12.667
57,4
72.5,4.3333
80.5,4.1111
216.5,12.056
258.5,13
50.5,2.8889
179.5,11.222
84,4.8889
74.5,4.4444
169.5,9.7778
307.5,16.889
223,12.222
352,20.167
157.5,9
99.5,5.8889
123,6.6667
106,6
223,13
197,11
115.5,6.3333
225,13.889
112,6
99.5,5.1111
114.5,6.4444
230,13.111
121,6.6667
68.5,3.7778
147.5,8.6667
64.5,3.7778
172.5,9.3333
230.5,13.222
375,20.333
198.5,12.556
110.5,6.2222
148,8.6667
88.5,4.4444
495.5,27.222
182.5,10.556
134.5,7.8889
135,7
98.5,5.7778
308,16
54.5,2.5556
87.5,5.3333
81.5,5
82.5,5.4444
127,6.7222
209,10.778
71,4
70.5,4
80.5,4.5556
76.5,4.5556
139,7.5556
125,6.8333
91,5.6667
21.5,1.4444
200.5,11
97,4.8333
132.5,7.5556
496,27
124,6.8889
50.5,3.3333
54,2.6667
67.5,3.5556
201,10.556
68.5,3.6667
53.5,3
98.5,6.2222
63.5,3.6667
104,5.4444
319,17.778
66,3.1111
51,3
139.5,7.1111
129.5,6.6667
154,9.2222
125,6.4444
98,5.6667
114,6.8889
113.5,6.1111
313,16.111
108.5,6
243,14
119,6.3333
313.5,16.889
277.5,16.889
442,24.778
298,16.333
65,4.1111
73.5,4.2222
64,3.4444
114,6.7778
349,19.222
140,7.8333
211.5,11.556
114,6.2222
52.5,3.2222
54.5,3.5556
35.5,2
132,7.7778
97,5.6667
169,9.2222
112.5,6.7778
119,7
37.5,2.1111
441.5,25
88.5,5
103.5,5.4444
65,3.8889
106.5,5.5556
272,15.944
86,4.7778
111.5,6
123.5,7.2222
81.5,4.7778
73,4.1111
55.5,2.7222
116.5,6.8889
265,14.556
156.5,9.3333
182,9.5556
82,4.1111
66.5,3.8889
327,18.667
132,7.7778
167.5,9.3333
52.5,3.2222
157.5,8.7778
93.5,5.2222
81,4.3333
144.5,8.1111
87.5,4.2222
44.5,2.3333
89,4.7778
131.5,7.3333
127,7.3333
77,4.3333
96.5,5.7778
71,3.5556
231.5,13.222
134.5,7.5556
53,3.2222
72.5,4.4444
175.5,8.7778
217.5,11.889
190.5,10.667
146.5,7.6667
58.5,3.6667
141.5,7.5
212.5,12.222
146.5,7.4444
54.5,3.6667
63,4
324.5,18.111
308,16.778
79,4.5556
107,6.2222
83,4.7222
64,3.8889
66.5,3.2222
142.5,8.1111
135.5,7.5
90,5.1111
88.5,4.2222
128.5,7.8889
111.5,6.5556
293.5,17.778
160,8.6667
284,16.389
88.5,5.2222
108,6
87.5,4.7778
56.5,3.5556
64.5,3.7778
57,3.4444
161,9.3333
96.5,5.2222
215.5,11.778
251.5,12.889
149,8.1111
302.5,17.889
102,6.3333
170.5,9.4444
43,3
185,9.6667
401.5,23
91,4.6111
60,3.3333
92,5.4444
96.5,5.8889
61.5,3.8889
306.5,17.889
186.5,10.333
130.5,7.3333
95,5.3333
301,17.556
162.5,8.7778
292.5,16.222
74,4
94.5,5.1111
188.5,9.8889
223,12.333
235.5,12.889
78.5,4.2222
89.5,5.4444
61.5,3.6667
40.5,2.4444
77.5,4
102.5,5.3333
65.5,3.8889
133,7.2222
47.5,2.6667
151.5,8.2778
97,5.6667
184,10.444
165,8.4444
152,8.8889
227.5,13.611
58,3.3333
110,6.4444
94,5.5556
102.5,5.2222
156,8.1111
135,7.6667
109,6.5556
127.5,6.8889
115.5,5.8889
64,4.2222
349.5,19.556
138.5,6.7778
87.5,4.7778
108,6.1111
38.5,2.1111
95.5,5.4444
125.5,7.6667
48,2.7222
87,4.7778
231.5,12.556
432.5,24.778
92,5.2222
98,5.2222
271.5,14.333
63,3.8889
164.5,8.8889
127.5,6.5556
136,7.8889
133,8
30,1.8889
284.5,15.556
99,5.6667
190,10.333
104.5,6.2222
69.5,3.6667
103.5,5.5556
125,7.3333
60,3.3889
132.5,7.4444
85.5,4.4444
115.5,6.2222
338.5,18.333
149,8.6667
95.5,5.4444
74,4.3333
93,5.5556
274,14.889
74,4.1111
63.5,3.2222
63.5,3.2222
51,3.3333
245.5,13.111
126,7.8889
135,7.3333
264.5,15.444
292,15.778
75.5,4.2222
153,7.7778
132,7.7778
90,4.9444
206,11.778
36.5,2.1111
56.5,3.3333
70,3.8889
182.5,10.111
144,7.4444
56.5,2.8333
41.5,2.4444
80,5.4444
326.5,16.778
163.5,9.6667
86.5,4.9444
115.5,6.1111
103,5.7778
134.5,7.5556
220.5,13.111
86.5,4.3333
369,19.667
55.5,3.2222
262.5,14.556
96,4.6667
304,16.222
114,6.7778
146,7.6667
178.5,9.4444
144,7.8889
86,5.2222
140.5,8.3333
98.5,6.3333
58,3.2222
158.5,8.4444
183,9.2222
78.5,4.3333
57,2.8889
53.5,3.1111
161,8.3333
102,5.2222
56,2.8889
344.5,18.556
191,10.111
478,25.556
44,3.1111
84,4
190.5,10
111,5.8889
120.5,6.2222
201.5,11.889
30,1.7778
93.5,5.1111
179,9.5556
42,2.4444
284,15.889
80.5,5
56,3.5556
106.5,6
157,8.5556
92.5,5.5556
163,9.1667
84.5,5
87,5
224.5,13.111
74.5,3.7778
85.5,4.5556
147.5,8.5556
138,7.2222
130.5,7.2222
90.5,4.8889
190,10.444
68.5,4.3333
83,5.2222
44,2.6667
75.5,4.1111
327,18.111
159.5,8
22,1.3333
268,13.778
99.5,5.5556
93,4.7778
158.5,9.3333
180.5,10.056
125,6.5556
121,6.3333
150.5,8.2222
56,3.5556
47,2.8889
143.5,9.1111
83.5,5.2222
218,13.444
144,7.8889
137,7.5556
225.5,12.444
234.5,12.556
75.5,3.6667
194,10.667
123,6.6667
46.5,3
316.5,17.111
51,3.1111
173,8.1111
611.5,33.778
276,13.778
60.5,4
39,2.1111
143.5,8.1111
98,5.2222
181.5,9.8889
51,3.2222
204.5,11.111
71,4.1111
235.5,12.889
144.5,7.6667
154,7.8889
48,3.3333
78,3.8889
66,3.4444
254.5,14.889
82.5,4.3333
266,15.111
108,6.1111
153,8.8889
117.5,7.1111
169,9.7778
68,3.8889
89,4.7778
246.5,14.444
51.5,2.3333
67.5,4.4444
73,4.7778
90,5.6667
104,5
44.5,2.4444
79.5,4.2222
176,10
96.5,5.4444
110.5,6.5556
84,5
81,5
154,8.6667
88,4.6667
258.5,14.889
114,7.1111
58.5,3.2222
131.5,7.3889
107.5,6
178,9.7778
285.5,16.444
46.5,3
118.5,6.5556
117.5,6
75,3.7778
82.5,4.6667
154.5,8.2222
75,4.2222
56.5,3.1111
117.5,6.2222
130.5,7.4444
292.5,16.222
141.5,7.2222
75,3.8889
81,4.6667
71.5,4.2222
194.5,11.778
112.5,6.6667
176.5,9.4444
167.5,9.5556
146,8.5556
49,2.7778
59.5,3.2222
87,4.7778
121.5,6.7778
108.5,5.6667
89,4.8333
77.5,4.8889
229.5,12
99,5.4444
307.5,18.278
74,4.3333
142,7.8889
100.5,5.7778
196,11.056
201.5,10.444
109.5,6.3889
324,17.444
50.5,3.3333
134.5,7.1111
132,7.6667
52,2.8889
57.5,3
188.5,9.8889
334,19
87.5,4.7778
74.5,4.6667
177.5,10
108,6
100.5,5.3333
51.5,3.1111
127.5,7
145,8.1111
39,2.2222
65.5,3.7778
183.5,10.111
68.5,4.1111
89,5.5556
125,6.4444
66.5,3.3333
86.5,5.1111
301,16.333
87,5.1667
84.5,4.7778
146,8.5556
93.5,5.2222
102.5,5.6667
132,7.5556
241.5,13.111
132,7.2222
53.5,3.2222
153,8.2222
114,7.3333
104,6.4444
70,4
99,5.5556
161,8.8889
195.5,9.2222
268.5,14.667
137.5,7.1111
200.5,11.222
70.5,3.7778
70,4
59.5,2.8889
223,11.944
104.5,6.1111
90.5,5
116.5,6.6667
31.5,1.7778
59.5,3.8889
127,7.1111
122.5,7.4444
179.5,10.111
274.5,15
68,4.2222
59,3.5556
131,6.7778
137.5,7.8889
60.5,3.5556
56.5,3.3333
246,12.222
33,1.6667
55,3.4444
56.5,2.8889
210,11.889
92,4.8889
45,2.8889
263,12.778
62,3.4444
115,6.5556
146.5,8.5556
97.5,5.5556
112.5,6.2222
133.5,8.2222
138.5,7.7778
72.5,4.6667
82.5,4.5
31.5,1.7778
83.5,4.6667
147,7.6667
38,2.4444
189,10.444
77.5,4.2222
216.5,12.222
217,12.556
128.5,7.1111
134.5,7.3333
99.5,5.7778
54,3.2222
134,6.7778
164.5,9.2222
81.5,4.4444
182.5,10.556
271,14.556
167.5,8.7778
48,2.5556
198,10.333
135,6.3333
128.5,7.6667
82.5,4.4444
79.5,4.5556
168,9.3333
162.5,9.3889
112,6.4444
50,2.7778
87,4.8889
165,9
115,6.4444
181.5,10
55.5,2.7778
76.5,4.7778
81,4.7778
80,4.5556
248,14
196,10.222
483,26.222
49.5,3.1667
70.5,4.1111
203.5,12.556
485,26.222
108.5,6.1111
216.5,12.333
46.5,2.2222
112.5,6.4444
147,7.5556
101,5.3333
62.5,3.2222
237,12.333
154,8.8889
214,11.444
93.5,5.1111
59,4.1111
92.5,5.5556
68.5,4.4444
65,3.5556
331,19.556
75.5,4.2222
220.5,12.111
65.5,3.7778
72,3.8889
63,4
94.5,5.1111
141,8.3333
174,9.4444
127.5,7
39,2.3333
80,5.1111
111.5,5.4444
66.5,4.2222
80,5.1111
131,7.3333
119.5,6.2778
134,7.2222
182.5,9.5556
78.5,4.2222
633,35
108,6.4444
74.5,3.8889
645,35.889
230,12.889
211.5,11.444
50,3.2222
225,12.889
164.5,8.7778
87.5,5.1111
47,3.1111
52,3.1667
47,2.7778
224,11.778
119.5,7.2222
168.5,9.7778
232,12.556
135,7.6667
141.5,8.1667
131,7.5556
83.5,4.8333
335,18.778
96.5,5.4444
83,4.1111
187,10.111
111,6.3333
206.5,11.667
132,7.3889
111,6.2778
109,6.3333
116.5,6.8889
178,10.111
46,2.8889
76.5,4.5556
69,3.2222
91.5,4.8889
168.5,9.6667
92,5.2222
313,17.778
164,8.7778
89,5.0556
259.5,15.333
80,4.3333
110,6
174.5,9.5556
73.5,4.2222
197,10.889
128,6.4444
326,17.889
128.5,8
40,2.1111
277,15.611
179,9.6667
171.5,9.6667
54.5,3.6667
33.5,2.1111
32,2.1111
145,7.4444
100,5.1111
53.5,3.1111
496,27.778
82,4.5556
94.5,4.7222
126.5,6.3333
117.5,6.5556
204,11.111
76.5,4
79.5,4.6667
109,5.7778
205,11.889
93,4.8889
102.5,5.4444
101.5,5.1111
175.5,10
96.5,5.6667
114,6.1111
98,5.1111
170,10.333
137,7.4444
64.5,3.8889
108.5,6.7778
54.5,3
247,14.111
105.5,6.3333
82.5,4.4444
51,3.3333
166.5,9.2222
96,5.5556
273.5,14.889
134.5,7.2778
88.5,4.6667
80,4.3333
269.5,15.778
63.5,3.2222
91.5,5.6667
66,3.1111
54,3.2222
344,18.667
514,27.333
33,2.2222
86.5,5
148,7.8889
163.5,9.2222
78.5,4
192.5,10.778
121.5,6
232,12.889
31.5,2
90.5,5.3889
59.5,3.1111
261,14.333
62,3.5556
150,8.8889
328.5,18.889
681.5,38.222
220,12.556
78,4.1111
111.5,6.4444
142,7.8889
174,9.2222
55,3
64.5,3.5556
178.5,10.333
71.5,4.4444
86.5,4.8889
369.5,21.333
55,3.1111
221,12.556
47,2.4444
83.5,4.6667
84.5,4.5556
269,14.111
60,3.9444
209,12.333
88.5,4.8889
107,6.3333
362,19.222
385,21.556
456,27
143,8.7778
163,9.1111
171,9.6667
77.5,4.4444
65.5,4
32.5,1.8889
119,7.5556
62,3.3333
53.5,3.5556
41,2.4444
118.5,6.3333
252.5,14.222
95,5.2222
285.5,15.889
91.5,5.7778
71.5,4.2222
80.5,4.8889
229,13.333
250.5,14.889
223.5,11.556
62.5,3.6667
220.5,11.833
167,9.2222
81,4.8889
215.5,11.556
270.5,14.778
172.5,9.3333
100.5,5.5556
94,5.7778
255,14.333
204,11
101.5,5.7778
108.5,5.3333
106,5.3333
31.5,2.2222
183,10.222
133,7.2222
250,14.111
70,4.5556
87,4.8889
86.5,4.8889
165,9.7778
88,5.4444
99.5,6
522.5,30.444
95.5,4.8889
90.5,4.8889
23.5,1.8889
108.5,5.4444
141,7.1111
63.5,3.4444
111,6.5556
179.5,10.667
154.5,9.6667
118,5.6667
34,2
32,2.2222
71.5,3.4444
158.5,7.8889
87.5,5.1111
85,4.5556
277.5,15.556
90,5.1111
95,5.6667
218.5,11.667
256,14.278
66.5,3.3333
38,2.4444
119.5,6.6667
94.5,5.6667
244.5,13.889
84,5
272,15.778
303.5,17.667
283,17.444
227.5,12.222
78.5,4
31,1.7778
174.5,9.5556
205,12.111
163,9.7778
49.5,3.1111
212.5,11.389
315,16.889
128,6.7778
113.5,6.4444
45,2.7778
145,7.8889
61.5,3.6667
141,7.2222
66,3.8889
96.5,5.2222
226.5,12.778
302.5,17.667
86,4.5556
101,5.4444
194.5,10.778
139.5,7.3333
108.5,6
112,6.1111
98.5,4.6667
181.5,10
252,13.444
96,4.4444
92,5
200.5,12.556
320,17.889
164,8.8889
87.5,4.6667
117,6.4444
506,28.111
46,2.6111
113,7.1111
47.5,2.6667
82,4.3333
79.5,4.3333
127.5,7.7778
83,4.4444
124,6.7778
92.5,5.1111
46,2.7778
47,2.7778
198,10.889
80.5,4.3333
207,11.667
138.5,7.5556
187.5,10.444
276.5,14.667
62,3.4444
42.5,2.1667
160.5,8.1111
108,6.3333
142.5,8.7778
103,5.8889
160,8.6667
425.5,24.444
89,4.7778
161.5,8.6667
177.5,10.222
152,7.7778
52.5,2.7778
125,6.7778
104,6
110.5,7.1111
78,4.8889
226.5,11.889
33.5,2.1111
217.5,11.556
34,1.8889
131,7.4444
58.5,3.4444
289,16
119,6.6111
30.5,1.7778
71,3.1111
239.5,13.222
59,3.5556
166,9
321.5,18.444
73.5,3.8889
159.5,8.5556
180.5,9.8889
180.5,10.667
135,8
71.5,3.8889
309.5,16.222
34,2.2222
107.5,7.1111
73.5,3.7778
78,4.5556
114,6.4444
118,6.7778
166,9.1111
110,5.2222
86.5,5.3333
111,6.2222
90.5,4.7778
265.5,15.111
177,9.5556
197,11.444
141,7.6667
154,8.4444
416.5,21.889
113.5,6.3333
147,8.2222
61,3.1111
160,8.8889
43.5,2.6667
96.5,5.7778
46,3.2222
84.5,5.2222
37,2.1111
82,4.6667
69,4
225,12.222
49,2.5556
38.5,2.1111
221,12.778
294,17
59,3.1111
38,2.1111
212,12.556
89,5
323.5,17.889
214,12.111
157,8.7778
447,24.222
289.5,15.778
181.5,10.333
123,6.7778
166,8.6667
52.5,2.6667
45.5,2.2222
127,7.4444
149,8.5556
163,9.7778
79,4.4444
58.5,3.2222
193.5,10.556
33.5,1.8889
153.5,7.5556
106.5,5.6667
41,2.7778
76,4.3333
121.5,6.5556
71.5,4.4444
125.5,7.5556
77,4.5556
202.5,11.111
215.5,12
31.5,2.2222
40,2.2222
67.5,3.2222
39.5,2.3333
145.5,8.5556
217.5,11.556
239.5,14.444
72,4.6667
91,4.7778
77.5,4.2222
183.5,11.222
107,6.1111
47.5,2.6667
139,7.6667
81.5,4.4444
59.5,3.1111
168,9.1111
196.5,10.667
171,9.7778
130,6.8889
231.5,13.333
218,12.556
48.5,2.6667
77.5,4.3333
91,5
86.5,5.1111
108.5,5.7222
222,13.111
103,6
181.5,9.7778
147.5,8.7778
116,6.5556
164,8.7778
45.5,3.1111
56.5,3.1667
450,25.667
134.5,7
82,4.6667
99,5.4444
49.5,3.2222
158.5,9.6667
57.5,3.4444
628,36.556
444,24.222
99.5,5.4444
125,6.3889
137.5,8.1111
186,9.6667
260.5,15.556
242.5,13.333
198.5,11.333
197,10.667
80,4.3333
66.5,4
66.5,3.4444
108,5.7778
73.5,4
56.5,2.7778
170.5,9.7778
60,3.1667
168,9.7778
142,7.6667
291,16.222
76,3.9444
194.5,11.889
138.5,7.4444
116,5.3889
348,19
116,6.2222
78,4.2222
111.5,6.4444
122.5,7.4444
144.5,7.8889
274.5,15.333
158,8.7778
98,5.4444
211.5,11.889
77,4.1111
125.5,6.8889
90,6
413.5,22.444
45.5,3.1111
127.5,7.4444
95,5.2222
71.5,3.7778
55,3.2222
257.5,15.111
208,12.222
94,5.4444
133,7.3333
124,7
113,6.4444
47,3
74,4.2222
56.5,3.3333
299.5,16.778
73,4.1111
55,3.7222
44.5,2.3333
111,7.1111
287.5,15.778
136,8.3333
70,3.2222
63,3.4444
160.5,9.8889
96,5.3333
99.5,5.5556
125,6.7778
221.5,12.111
131.5,8
160,9
85.5,4.3333
139.5,8.2222
109,6.2222
135.5,8.4444
69,3.8889
288,17.333
73.5,4.7778
88,4.6667
78.5,4.3333
69,4.3333
190.5,10.444
62,3.8889
96.5,4.6667
37,2.1111
280.5,15
54.5,2.8889
107.5,6.7778
201.5,10.778
56,2.8889
97,6
114,5.9444
79.5,4.4444
57.5,3.2222
106.5,6
171.5,10
122,7.2222
146.5,8.2222
60.5,3
34,2.1111
94.5,5.0556
45,2.5556
143,8
104,5.5556
144.5,7.5556
129.5,6.8889
82.5,4.6667
17.5,1.5556
26.5,1.8889
71.5,4.6667
73.5,4
133.5,7.5556
166,8.5556
144.5,8.8889
96.5,5.4444
212.5,11.222
83,4.8889
339.5,19.556
47,2.5556
43.5,2.5556
86.5,4.8889
145,8.4444
97.5,4.6667
116.5,6.6667
174.5,9.2222
75,4.3333
57.5,3
109.5,6.2222
83,5.1111
243.5,13.667
101,5.2222
126.5,6.7778
88,5.2222
45.5,2.7778
183.5,11.111
58.5,3.6667
92.5,5.6667
106,6.3333
80.5,4.6667
132.5,7.4444
155.5,7.8889
61.5,3.8889
167,9.7778
120.5,7.1111
123.5,6.8889
163,9
66,4
141,7.3333
60,3.5556
58,2.6111
55.5,3.3889
131,7.1111
103.5,5.9444
78,4.2222
179.5,10.333
46,3
75.5,4.2222
147,8.1111
159,8.5556
86,4.7778
219,13.222
116.5,6.2222
103.5,4.8889
101,5.8889
142.5,7.3333
56.5,2.4444
256,14
65,3.6667
20.5,1.5556
88.5,5.5556
125.5,7
270,16
138,8.4444
143,7.7778
194.5,10.444
437.5,23.556
109.5,5.1111
105,5.8333
274.5,15
159,8.6667
44,2.7778
122.5,6.8889
411.5,23
131,7.8889
230.5,13.111
282.5,15.556
56.5,2.7778
314.5,16.556
63.5,4
128,7.2222
110,5.2222
216,11.889
99.5,5.3333
115.5,6.2222
63,3.5556
174.5,9.5556
140,7.2778
76,3.5556
100.5,6.4444
50,2.7778
81.5,4.5556
103.5,5.7778
399,20.778
85.5,4.8889
92.5,5.2222
112,5.8889
225,11.889
87.5,5.3333
83,4.5
69.5,3.5556
260,13.333
86.5,5.0556
120,6.1111
180.5,10
76,4.5556
107,5.6667
184.5,10.889
156.5,9
195,9.7778
102,5.5556
49.5,2.6667
329.5,18.556
69.5,3.7778
141,9
70,4
192,11.556
87.5,4.5556
129.5,6.6667
64,3.8889
183,10.333
135,7.4444
99,5.6667
55,2.7778
140.5,7.4444
226.5,12.889
52,3
66,4.2222
127,7
192.5,10.556
37.5,2.5556
144.5,7.7778
183.5,10.556
140.5,7.8889
39.5,2.3333
69.5,4.3333
39,2.6667
171,9.5556
192.5,10.333
85.5,5.1111
136.5,7.5556
107,6.3333
158.5,9
62,3.7778
95.5,5.3333
159.5,9.2222
172,9.7778
126.5,6.7778
182.5,10
51,2.8889
167,8.6667
92,4.7778
55,3.5556
258,14.444
51.5,3
243.5,13.444
220,11.889
166.5,7.7778
112,6
51.5,3
75,4.2222
386.5,21.333
65.5,3.9444
30.5,2
320.5,18
228.5,12.111
129,6.2222
48,2.8889
47.5,2.7778
97.5,5.6667
169,9.5556
117,5.7778
149.5,8.5556
53.5,2.7778
194.5,10.944
108,5.7778
118.5,6.8889
123.5,6.8889
55.5,3
157,8.7778
134,7.6667
113.5,6.7778
46.5,2.4444
163,10.222
57,3.3333
168,10
176,9.3333
137,7.5556
113,6.1111
469,26.278
192.5,10.444
122.5,7
214.5,11
64,3.8889
91,5.1111
77,4.4444
30.5,2
96,5.4444
78.5,4.8889
139,7.8889
261.5,14.556
94.5,4.7778
41.5,1.8889
115,6.3333
56,3.3333
106,6.4444
232,12.667
62.5,3.6667
444,24.444
240.5,12.667
68,4.1111
233.5,14.333
115,5.8889
112.5,6.7778
111,5.8889
240.5,12.667
188,10.778
239,13.667
166.5,9
66,4.2222
125.5,7.7778
275.5,16
78,4.2222
84,5.1111
316,18.444
50,3.2778
155,7.9444
261.5,14.889
68,3.8889
56.5,3.1111
286.5,16.111
70,4.5556
32.5,1.8889
66,3.6667
76.5,4.5556
195.5,11.778
116.5,6.5556
160.5,8.1111
160.5,8.7778
42,2.5556
95,5.6667
145.5,7.8889
144.5,7.6667
112.5,6.5556
134.5,7.3333
67,3.7778
136,7.4444
201,11.778
345.5,20.444
137,7.4444
137,8.1111
113,5.7778
34,2
79.5,4.7778
176,9.7778
77,4.1111
140.5,8.6667
123.5,7
108,6.1111
83.5,4.6667
