64.5,2.2143
331,11.5
278,8.8571
441,16.429
344,13.071
676.5,25.429
270,9.7143
489,16.786
197.5,6.5714
281,9.9286
286,10.214
490,17.571
248.5,8.25
306.5,11.143
254.5,8.8571
95.5,3.4643
385.5,13.714
130,4.5
828.5,29.5
605,21.929
310.5,10.929
158,5.6429
952,34.071
265.5,9.9286
304,11.214
535.5,19.143
161,6.1429
422,16
97,3.6429
297.5,10.286
220.5,8
310.5,11.571
554,20.286
134,5.0714
509.5,18.714
126,4.8571
271.5,9.7857
341,12.429
105,3.5714
110.5,4.0714
236.5,8.4286
244,9
178,6.5
212,7.5714
258.5,9.4286
260,9.3571
193,7
168.5,6.4286
428,15.714
711.5,25.429
202.5,7.8571
398,14
73.5,3
134.5,5.1429
289,9.7857
153,5.3571
226.5,7.5714
224,8.2857
172,5.6429
327,11.929
196.5,6.3571
265,9.8571
215.5,7.8571
303.5,10.857
276.5,10.286
294.5,11.214
426,15.143
574,20.929
399,14.429
312.5,10.143
362.5,12.357
154.5,5.4286
226,8.7857
152.5,6.2143
271.5,9.7143
251.5,8.7143
173.5,6.0714
347,13.107
466,16.643
347.5,12.643
543,19.929
246,9.0714
355,12.679
313,10.714
491,18.071
235,9
195,8.1429
429.5,14.5
716,26.071
458,16
559,20.536
309.5,10.429
123.5,4.9286
220,7.8571
677.5,22.714
363,12.714
574,20.929
241,8.6429
98.5,3.2857
391,14
169.5,6
254.5,9.5714
159.5,5.6429
135,5.0714
526,18.857
339.5,11.429
227,8.1429
189.5,7
352,12.607
666,23.714
141.5,5.9286
232.5,8.3571
165,6.2857
618,21.143
89.5,3.4286
478.5,17
279,9.4286
154.5,5.8571
89,3.5
227.5,8.2857
518,17.286
220.5,7.2143
170,6.2857
224.5,8
476.5,16.071
223,8
199,7.2143
155.5,5.7857
648.5,23.071
374.5,12.393
437,16.5
141.5,5.3571
108.5,3.7857
368,12.929
168.5,6.2857
206.5,7.1429
495,17.357
1003,36.036
338,12.143
632,21.929
276.5,10
377.5,14.214
260,10
201.5,7.3571
497.5,18.357
405.5,15.571
273,9.4286
198.5,7.5
468,15.857
228,8.5
562.5,20.429
340.5,12.214
351,12.429
129.5,4.9286
280,9.3571
103,3.4286
544.5,20.571
80,3.0714
159,5.6429
332,11.571
216,8
357.5,12.786
262.5,9.3571
209.5,7.6429
136.5,5.1429
337.5,12.786
551.5,19.929
348,13.143
332.5,12.5
87,2.8571
1172.5,42.214
266,8.7857
444.5,15.929
199.5,7.2857
588,21.357
602,21.143
144,4.7857
100.5,3.8571
201,7.2857
120,4.3571
288,11.5
158,5.8571
353,13.143
394.5,13.714
298,10.214
165.5,6.1429
364.5,13
150.5,5.6429
795,28.143
143.5,5
146.5,5.2857
313,11.357
171,5.7857
232,7.0714
93,3.5714
129.5,4.9286
381.5,13.5
171.5,6.0714
416,14.857
448.5,15.929
1414,50.071
362,12.429
244.5,8.9286
103,3.5
699,25.071
257.5,9.0714
182,6.0714
134.5,5.2857
333.5,12.071
83,3
694.5,24.5
291,10.714
364.5,12.357
511,18.786
186,6.6429
559,18.929
83.5,3.2143
625.5,23.429
316,11.286
725.5,26.714
100,4.0714
431,15.286
867,31.286
229.5,8.5714
335,12.357
250,9.5714
253.5,8.6429
387.5,13.286
128.5,4.5714
155,5.5
130.5,4.3571
243,8.9286
134,4.75
180,6.5
390.5,14.571
373.5,13.071
113,3.6429
154,5.3571
119.5,4.4286
318.5,11.143
85,3
302.5,10.929
156,5.6429
295.5,9.7857
531,19.714
119,4.5
163,6
352.5,12.286
1023,36
236,7.8571
265.5,9.4286
495,17.286
355.5,12.714
259,9.7143
358,13
257.5,9.6429
221,7.9286
308.5,10.143
203,7.0357
232.5,8.6429
510,18.143
783,28.214
107,3.9286
299,11.357
303.5,10.071
585,20.786
259,9.8571
145,5.1429
520,18.714
260.5,9.0714
331,12.571
124,4.8929
103.5,4.2857
299,10.571
564,19.429
178,6.4286
261.5,9.2143
341,11.429
560.5,19.714
493,17
165,5.6786
614,23.071
360.5,12.786
135.5,4.8571
331,11.321
320,12.071
308.5,10.5
278,10.071
359,13.5
391.5,13.929
907.5,31.786
400,13.571
297,12
159.5,5.7143
116.5,4.3571
174.5,6.0714
164.5,5.9286
272,10
206.5,7.0714
825,31
103.5,3.8571
204.5,7.4286
548,18.643
91.5,3.6429
546,18.929
445.5,16.214
1058.5,37.071
380,13.786
386.5,13.429
99.5,3.5
383,13.929
134.5,4.8571
232.5,8.4286
251.5,9.0714
336.5,11.571
349,12.214
274,10.429
416.5,15.571
172,5.8571
256,9.5714
220,8.4286
185.5,7.2143
289,10.071
52.5,2.0714
478,16.786
460.5,16.143
122,4.8571
363.5,13.429
366,13.5
206,7.2857
113,3.6429
328,11.286
131,4.4286
388.5,14.786
175.5,6.0714
175.5,6.2143
353,12.214
370.5,12.857
564,20
250.5,9.2143
350,12.214
164,5.9286
148.5,5.5
561.5,20.071
275.5,10
218,7.1429
86.5,3.3571
439,15.571
578,19.643
98.5,3.5
219,7.0714
238.5,8.5
210,7.2857
279.5,10.214
304,10.286
98,3.7857
220.5,8.2143
704,25.357
516.5,18.429
475.5,16.464
304,10.643
221.5,7.9286
113.5,3.7143
565.5,19.071
141,5.2857
428,16.429
244.5,9.1071
79,3.0714
178.5,6.5714
249.5,8.5714
265.5,9
211.5,7.5714
109.5,4.0714
143.5,5.2857
138.5,5.2143
148.5,5.2143
139.5,5.0714
132.5,4.9286
180.5,6.9286
228.5,8.5
179,6.1429
1233.5,44.357
191,6.4286
163,5.7143
466.5,16.857
225.5,8
204.5,7.3571
84.5,3.1429
486,18
133,4.9286
210,8.2857
165,5.5
278,9.5714
198.5,6.8929
282,9.8571
902.5,30.929
237,8.5714
726,25.786
343,12.321
338,11.429
764,26.964
146,5.2143
369.5,12.714
869,28.857
178.5,6.2143
408.5,14.429
418.5,15.071
154.5,5.3571
152,5.4286
124.5,4.5
348,12.929
339,12.429
1068.5,37.393
184.5,6.9286
464,16.071
397.5,14.571
115.5,4.3571
173,5.9286
360.5,13.107
878.5,30.714
406.5,13.5
634.5,21.429
574,20.714
444.5,16.857
270,10.786
446,14.929
297.5,10.643
451.5,16.536
698,24.929
276.5,10.214
120,4.4286
326.5,11.5
539.5,19.643
423,14.786
504.5,18.143
284,10.214
237,8.5
606,21.357
306.5,10.893
196,6.8571
272.5,9.5714
84,3.0714
186,6.5
109.5,3.7143
117,4.1429
454.5,16
651.5,24.143
117,4.8571
354.5,12.857
404.5,14.643
439,16
281,9.6429
422.5,16.5
273,9
103,3.2857
317.5,11.321
115.5,3.7857
233,8.2143
478,17.143
168,6.2143
332.5,12.571
543,19.214
426.5,15.643
251.5,9.0714
239.5,9.0714
708,25.571
205,8.1429
171.5,5.75
641,23.071
1032,37.071
261.5,10.214
195.5,7.2143
223.5,7.4286
217,8.1429
84,3.0714
390.5,13.286
187,6.7857
236,8.7143
217,8.0714
319,11.429
237,7.7857
96,3.5714
245.5,8.7857
106,4
322.5,12.214
805.5,29.571
289,10.214
750.5,26.143
292.5,11.286
81,3.2857
101.5,3.5
163,6.4286
185,6.5714
423.5,15.357
319,10.857
145,5
86,2.9286
248.5,9.6429
123.5,4.9286
182,6.5
179,6.9286
422,15.286
347,12.143
215.5,7.7143
64.5,2.5
362.5,12.429
125.5,4.3214
144.5,4.4286
280,10.357
177,6.3571
179.5,6.8214
442.5,15.429
340.5,12.643
306.5,10.857
271.5,9.3571
189.5,7
308.5,11.357
563,20.071
296,10.786
187.5,6.7857
81.5,3.0714
252,8.6429
742.5,25.214
219.5,8.0714
300.5,10.429
722.5,27.107
240,8.9286
158.5,5.8571
212,7.5714
273,9.8571
253.5,8.2857
220.5,7.7857
609,22.429
82,2.9286
269.5,9.4286
128.5,4.5
145,5.3571
573.5,20.286
312,10.5
591,20.429
324,11.143
541,18.571
87,3.1429
185,6.6429
103,3.5
118,4.2857
304,11
250,9.0714
179.5,6.7143
578.5,20.286
454.5,15.714
407,14.357
244,9.1429
505,17.857
147,5.7143
182,6.4286
199,6.9286
518.5,19.071
1064,39.643
307.5,10.357
168,6
730.5,26.143
211,7.5714
361.5,13.071
160.5,5.1429
1172,41.857
162.5,6.3571
301.5,11.071
429.5,15.929
252,9.2143
315.5,11.714
546.5,20.214
224.5,7.6429
597,20.429
232.5,8
292,10.571
150,5.4286
175.5,5.9286
333.5,11.214
66,2.5
113,3.7857
400,14.214
208.5,7.2857
369.5,13.5
270,9.5
404.5,15.643
916,31.786
410.5,13.75
410.5,15.714
112,3.7857
157,5.5714
238,8.7857
115,4.6429
179.5,5.8571
183,6.6429
321.5,11.643
392.5,13.929
170.5,6.2143
175.5,6.1429
146.5,5.3571
271,9.5714
227.5,7.6429
347.5,12.857
250,8.4286
127,4.5
409,14.357
142.5,5.7143
231,8.3571
228.5,8.5
180,6.5714
94.5,3.4286
166.5,6.1429
146.5,5.3571
541.5,19.5
590.5,21.214
201.5,6.5714
414,14.714
267,10.071
321,11.214
174,6.1429
416,14.357
277,9.7857
236,8
188.5,6.4286
321.5,11.5
357,13.143
481.5,17
193,7.1429
314,11.286
398.5,13.929
213.5,7
268,9.0714
236.5,8.6429
332,12.071
98,4.0714
355.5,13.357
496,16.571
113.5,4.2143
152,5.7143
161.5,5.7143
451.5,16.714
158,4.9286
154,5.4286
193,7.2857
206,7.8571
547,18.357
105.5,3.7857
412,14.607
129.5,4.7143
478.5,17
364.5,13.571
165.5,5.7143
235.5,8.7857
166,5.7857
190,6.9286
290,10.286
182.5,6.9286
224.5,8
701,24.786
67.5,2.3571
235.5,7.9286
141.5,5.4286
218,8.1429
121.5,4.5714
288.5,9.9286
127.5,4.4286
59,2.3571
452,16.357
148,4.7143
226,8.1429
796,28.071
166.5,6.4286
295.5,10.714
229,9.2143
306.5,11.5
393,14
128,5.1429
460.5,17.286
196,7
191,6.2857
189.5,6.5
350.5,12.857
437,15.929
435,15.429
167.5,5.9286
177.5,6.7857
192,6.5
303,10.357
404,14.214
977.5,34.214
284,9.7143
249,8.2857
202,7.1429
196.5,6.6429
352,12.571
689.5,24.714
384,14.286
501,16.286
343.5,11.929
269.5,10
418.5,15
298,10.929
363.5,12.286
251.5,8.7857
179,6.0714
168.5,6.0714
287,10.714
191.5,7.6429
177,6.2857
119,4.6429
204,7.0714
85,2.8571
535.5,18.857
375.5,12.714
125,4.7857
143,5.1071
135.5,5.4286
699,25.071
242.5,8.6429
182,6.4286
474,17.286
317,12
303.5,10.929
275,10.429
170,6.3571
102,4.0357
73,2.5
263.5,9
405.5,14.357
299.5,10.429
116.5,4.5714
254,9.1429
255.5,9
300,10.214
201,7.1429
169,5.8571
298,10.571
193.5,6.6429
197,7.6429
344,11.857
110.5,3.7143
175,6.5714
246.5,8.7857
63,2.3571
92.5,3.5
262,9.5714
476,16.571
540.5,19.5
254,8.9286
80.5,3.3571
249,8.6429
168,5.7857
222,8.8571
202.5,7.5
159,5.8571
124,4.7143
160,5.9286
86.5,3
320.5,11.679
345,13.071
279,9.7857
180,6.4286
121,4.2143
173.5,6.3571
247.5,8
508.5,18.929
240,8.8571
87.5,3.2143
407.5,15.429
324,11.5
183,6.3571
409.5,14.321
417.5,15.429
664.5,23.786
375,13.714
226.5,8.2143
406.5,15.429
261.5,9.2143
174,7
195.5,6.8571
194.5,6.5714
240,8.5714
166,5.8571
239.5,8.3571
187,6.7143
121,4.3571
175.5,5.9286
593.5,20.643
673.5,24.071
346.5,12.857
447,15.357
222,8
362,12.786
232.5,8.5714
368.5,12.071
255.5,9
1246,43.929
142.5,4.8571
211.5,8.2143
252,8.7143
224,7.7857
299.5,10.5
58,2.2857
249.5,9.2143
128.5,4.4286
302.5,10.429
255.5,9.7143
241.5,8.6429
321,12.714
132,4.7857
362.5,13
120.5,4.6429
335,11.857
483.5,17.071
139,5
487,17.857
690.5,24.786
108,4.1429
249.5,9.4286
374,13.857
125.5,4.2143
283.5,10.357
125,4.7857
390.5,14.143
107,3.6429
294.5,11
158.5,5.0714
218.5,7.7857
383.5,13.857
152.5,5.4286
461,16.857
172,6
131,4.3571
296.5,12.143
294.5,10.429
501.5,18.786
191,6.5714
255.5,9.7857
224,8.2143
396.5,12.786
418,15.357
453,16.071
140,4.9286
320,11.714
193.5,6.6429
185.5,6.8571
283,10.071
154,5.2857
270.5,10
661.5,24.286
409,15.286
515,17.571
326.5,11.357
208,7.5
408,14.357
76.5,3.0714
246,8.5714
246.5,8.5
783.5,28.571
128.5,4.4286
177.5,6.5714
475,17.5
259.5,10
335,12.643
172,5.7143
622,22.429
350,12.714
105.5,4.0714
287.5,9.7857
343,12.643
1117,40.143
179,7
415.5,15.214
127.5,4.6429
133,4.7143
498,17.857
224.5,7.9286
313,10.893
142,4.9286
256,9.2143
260.5,9.4286
372,12.643
452.5,16
113,4.1429
154,5.4286
186,7.1429
191.5,6.8571
166.5,5.3571
235.5,8.5714
200,7.0714
247.5,9
154.5,5.5
162,5.2143
221,7.9286
350,13.286
437,17.357
96.5,3.6429
182,6.2857
586.5,21
277,10.286
392.5,13.143
158,5.9286
167,5.7857
357.5,12.429
181,7
201.5,6.8571
225,8.2857
442,16.214
876,29.643
267,9.2857
338,11.357
141,4.7857
521.5,18.643
490.5,18.429
113.5,4.2857
225,8.2857
278,9.3571
435,14.929
238,8.8571
224.5,7.4286
411,14.714
201,7.2143
294.5,10.714
274.5,9.1429
52.5,1.9286
152.5,5.5714
126,4.5714
183,6.2857
1289.5,46.5
156,6.3571
198,6.8571
348,13.143
131.5,4.5
310.5,10.714
134,5.0357
319.5,11.321
294.5,10.214
213.5,7.75
195,6.7857
386,14.643
181,6.3571
452,17
117.5,4.5
115.5,4.3571
516.5,18.929
155,5.5
461,16.643
154,5.6429
250,9.2143
814.5,29
194,6.9286
150.5,4.7857
712,24.929
421,15.286
186,6.5714
309,11.071
365.5,12.929
213,7.6429
131,4.5714
205,7.7143
179.5,6.7857
586.5,21
148,4.7143
513.5,18.286
452.5,16.5
123.5,4.3571
191,6.8571
194.5,7.3571
564,20.714
354.5,12.929
228.5,8.8571
135.5,5
91,3.3571
269.5,9.2857
393.5,14.071
317.5,10.714
405.5,14.214
211.5,7.2857
155.5,5.2857
211.5,6.9286
211.5,7.9286
461,16.643
499.5,17.643
189.5,6.7143
230.5,8.6429
138.5,4.9286
339,11.357
271,9.7143
255,8.3571
302,10.929
174.5,6.4286
640,23.643
151.5,5.7857
300,10.714
96.5,3.1429
450,16.357
97,3.5
147,5
518,17.5
212.5,8.0714
96.5,3.5
449.5,15.714
331.5,12.214
359.5,12.786
309,11.786
338.5,11.929
157,5.4286
510,16.857
232.5,8.1429
638,22.714
612,22.214
304.5,11.357
153,5.3571
49.5,2
421.5,14.929
790.5,28.286
313.5,11
342.5,12.929
508,18.429
100,3.7857
189.5,6.8571
173.5,6.5714
407.5,15.286
176,6.0714
773,27.786
352.5,13.429
442,15.286
170,5.6429
297,11
493,17.071
256.5,8.8571
141,4.5714
126,4.5714
60,2.1429
750.5,26.286
236.5,8.4286
371,14
374,12.857
160.5,5.7857
218.5,7.7857
148,5.1429
114.5,3.5714
262.5,8.8571
374.5,12.714
242,8.8571
426,14.786
242,9.0714
733,25.571
528,18.286
113.5,4.7143
128.5,4.1429
357,12
82.5,3.0714
574.5,20.714
243.5,8.2857
364.5,13.429
79,2.5714
340.5,11.5
461,16.357
413,14.429
313.5,11
699.5,24.643
96.5,3.7857
66,2.0714
341,12.714
169,6.2857
333.5,12.286
308.5,10.571
79,2.9286
226,8
414.5,14.5
179.5,6.5
581,22.143
197.5,6.9286
381,14.143
312.5,10.929
334.5,11.143
167.5,5.7857
737,25.429
303.5,11
278,9.4286
181,6.1429
607,21.929
130,4.1786
276.5,9.3571
810,29.357
298.5,10.643
217.5,7.2857
475,17.143
343.5,12.214
184.5,6.6429
172.5,6.5
313.5,11.643
172.5,6.0714
345.5,12.143
301,10.571
164.5,5.8571
141,5.8571
523.5,18.857
372.5,13.607
365.5,11.929
273.5,9.5
140,5.3571
194,7.1429
201.5,7.0714
193.5,7.2857
409,13.5
1253.5,44.179
515.5,19.286
237,8.8571
345,12.143
215.5,8.6429
162,5.7857
144.5,5.0714
52,2.4286
234.5,9.7143
193.5,6.9286
74.5,2.8571
206.5,6.5
710,24.357
396.5,13.357
645,23.286
365,13
88.5,3.3571
128,4.5357
202,7.1429
249,9.2143
567,20.071
256,8.9286
88.5,3.3571
142,4.8571
354,13.286
241,8.6429
314,10.571
162.5,5.7143
261.5,9.7143
567.5,20.214
234,8.4286
214.5,7.7143
104,3.6429
434,15.357
509,16.929
142.5,5.2857
595.5,20.571
605,22.857
257.5,9.2143
253.5,9.2857
198.5,7.0714
209,7.0714
237,8.2143
251.5,9.2857
346.5,12.571
190.5,7
176,6.2857
385,14.143
389.5,13.214
232,8.5714
110,3.5714
247,9.5
87,3.0714
302,10.857
154.5,5.6429
746.5,27.071
203.5,7.3571
275.5,9.7143
291.5,10.929
252.5,9.1429
193.5,6.8571
444,15.643
327,12.071
332.5,11.286
242,9.5
540.5,19.857
186,6.4286
173.5,6.3571
180.5,6.1071
490.5,17
176,6.2143
337.5,11.786
398.5,14.143
147,5
184,6.4286
148.5,5.5
370,12.571
98.5,3.3571
231,8.3571
564.5,20
298.5,10.214
93,3.3571
161.5,6
86.5,3.2143
251,9.7143
594,22.071
321.5,11.714
124,4.5714
202,7.7857
272,9.9286
165.5,5.7143
328.5,12.714
499.5,17.357
114,4.0357
178,6.2143
130.5,4.9643
283,9.8571
462.5,16.786
219.5,7.4286
439,16.714
215.5,7.2143
558,19.571
142.5,5.2143
209.5,7.5714
249.5,9.2143
230.5,8.0714
181,6.2143
164,5.8571
371,13.571
182,6.7143
165.5,5.5
200.5,6.7857
421,15.429
292,10.071
101.5,3.5714
202,7.3571
671,22.714
241.5,8.6429
177,6.5
209.5,7.2857
390,13.929
131.5,4.7143
146.5,5.6429
187,7
174.5,5.5
109.5,4.7857
261,9.3571
456,16
266,9.5357
206,7.4286
228,8.2857
106.5,3.6429
175,6.1429
247.5,8.7143
136,4.7857
269.5,9.7143
167.5,6.0714
152.5,5.5
499,17.929
197.5,7
249,9.0714
797,27
199.5,6.8571
163,6.25
135.5,4.9286
238.5,8.2857
254,9.1429
252,8.6429
187,6.3571
655,23.5
333,11.643
342.5,12.786
719,25.929
674.5,23.286
270,9.8571
1102.5,40.143
353.5,12.5
264.5,9.1429
453,16
246.5,8.8571
381,13.214
180.5,6.3571
190.5,6.6429
365.5,12.429
756.5,28.143
96.5,3.5714
119.5,4
273.5,9.5
137.5,4.8571
241.5,8.6429
573,20.357
121.5,4.5
481.5,17.214
722,26.071
563.5,20.357
379.5,14.286
92.5,3.4286
167,6.5
66,2.0714
182,6.3571
78.5,2.6429
349,13.429
117.5,4.4286
425,15.929
815,29.143
463,16.786
106,3.8571
188,6.7857
374.5,14.071
329.5,11.357
120.5,4.4286
327,12.143
104.5,3.8571
459.5,16.214
173,6.2857
243.5,8.5
327,12.143
106.5,4.2143
287,10.429
679.5,25
193,7.4286
103.5,3.6429
653,23.714
205,6.2857
198.5,6.4286
156.5,5.5714
252.5,9.5
148,5.4286
88,3.2857
107.5,3.7857
603,20.714
79.5,2.7857
185,6.7857
440,14.571
126,4.3571
319,11.5
308.5,11.214
232,7.8571
736.5,25.786
361.5,12.357
163.5,5.7143
187.5,6.3571
285.5,10.714
481,17.429
309,10.571
84.5,3.1429
258.5,9.5714
265,9.2857
669.5,25.214
145,5.2143
228,7.5714
126,4.5
177.5,6.4286
760,28.214
219.5,7.7857
218,7.5
208.5,7.5714
281.5,10.143
107.5,4.0714
73.5,2.8571
116.5,4.2857
147.5,5.2143
159,5.7857
623,21.786
187.5,6.9286
426.5,15.786
217.5,7.9286
263,9.7143
115.5,4.5
486.5,16.714
131,4.1429
78,2.9286
345,12.071
227,8.1429
744.5,25.571
200,7.7143
218,7.8571
415.5,14.929
687,24.214
161.5,5.7857
119,4.1071
635.5,22.571
252.5,8.9286
358.5,12.25
246,9.4286
95.5,3.6429
651,23
643.5,21.857
281,10.643
485.5,18
126,4.8571
354.5,12.5
195,7.2143
565.5,20.714
713.5,24.607
356.5,12.357
159.5,6.4286
273.5,9.1786
286,10.286
694.5,23.857
121,4.2143
113.5,3.7857
103,3.7857
336.5,12.357
206,7.4286
154.5,5.6429
400.5,14.143
641,22.714
366.5,12.929
637.5,23.5
264.5,9.2143
177,6.8571
604,21.5
451,17.071
110.5,4.1429
133.5,5.0714
277.5,10.643
162.5,5.4286
330,11.5
403,14.571
222,7.5714
251.5,9.3571
386.5,13.571
152,5.9286
398.5,14.429
310,11.071
160.5,5.5714
1287.5,44.429
179,6.7143
460,16.143
135,4.7857
444.5,14.857
462,16.5
287.5,10.214
66.5,2.3571
214,7.9286
182.5,6.3214
588.5,21.214
110,4
453,16.071
381.5,13.143
95.5,3.1429
114.5,4
905.5,33.071
193.5,7.2857
547,19.357
304.5,11.071
523,18.643
172,6.1429
136.5,5.3571
351.5,12.857
206,7.8571
214.5,7.6429
641.5,22.643
149.5,5.5
196,7.1429
104,3.8571
356.5,13.357
144,5.4286
615.5,21.857
268.5,9.5
201.5,7.2857
366.5,12.714
181,6.8571
477.5,16.214
489,16.857
470.5,17.357
119,4.6429
502.5,17.786
258,9.9286
174.5,6.7857
304.5,10.786
124.5,4.5714
345.5,11.786
215,7.6429
164.5,6
201.5,7.6429
276.5,10.357
160.5,5.6429
88.5,3.1429
225.5,7.7143
249.5,8.9643
122.5,4.5
1056,37.143
382,13.214
308,10.357
128.5,4.2857
114,4.1429
269,10
328.5,11.714
403,13.286
194,7.2857
148.5,5.5
193,7.3571
140,4.3571
269.5,9.4286
563.5,21.357
557,20.571
160.5,5.6429
375,13.929
574,21.786
497,17.214
691,24.786
266.5,9.8571
172.5,6.5714
342,11.357
97.5,3.5714
123,4.4286
138,4.9286
355,12.714
350,13.357
156.5,5.3571
131,4.0714
541.5,19.286
421,15.429
214.5,7.2857
574.5,21.429
335.5,12.214
205.5,7.1429
131,5.2143
78.5,2.7143
673,24.429
274.5,9.6071
286.5,10.643
112,4.0714
210,7.6429
159,5.7143
204,7.8571
275.5,10.286
102.5,4.0714
59,2.4286
389.5,14.5
260.5,8.6429
92.5,3.1429
166.5,5.7143
322,11.214
122,4.4286
307,10.214
246,9.0714
106,3.7143
287,10.571
169.5,6.2857
535.5,19.5
317.5,12.071
146.5,5.5714
182.5,6.25
165.5,6.2857
195.5,6.7143
364,13.643
200,8
318.5,10.643
159,5.8571
421.5,15.286
250,8.6429
253,9.6429
145.5,5.5714
233.5,9
466,16.214
334.5,12.214
199.5,7.7143
541.5,19.536
448.5,15.929
398.5,14.429
436.5,14.5
794.5,26.929
934.5,34.429
259.5,9.4286
383.5,13.357
451.5,16.429
442,15.786
162,6.2143
55,2.0714
535.5,18.643
299.5,10.643
802,30.143
314,10.929
579,20.571
205,7.4286
565.5,20.857
236,8
213,7.7857
234,8.6429
146.5,5.7143
57.5,2.3571
255.5,8.7143
60.5,2.5714
213,7.5
301,10.429
279.5,8.6429
209,6.9286
387,13.429
309,11.643
192.5,6.7857
141.5,5.7857
601.5,20.429
428.5,16.143
484,17.286
207,7.2143
235,9.5
320,11.929
187.5,6.9286
656,25.143
496,17.929
180,6.2857
266.5,9.4286
297,11.607
251,8.8571
271,10.429
308.5,11.286
324,11.857
261,9.2857
148.5,5.0714
337,12.571
329,11.786
297,10.286
377,13.286
149.5,5
50.5,2.0714
117.5,4.6429
156,5.9286
515,17.571
392.5,15.071
338.5,11.643
173.5,5.8571
102.5,3.7143
231,7.8571
491.5,18
401.5,14.143
196,7.5714
199.5,6.7143
194.5,7.2143
381,13.571
90.5,3.2857
355,12.357
278.5,9.9286
70,2.6429
65.5,2.1429
183.5,6.5714
268.5,9
483.5,17.643
332.5,13.321
239,8.7857
216.5,7.2857
608.5,21.143
250,8.7857
135.5,4.2857
260,9.2857
310,10.5
113,4
586,20.286
116.5,4.1429
151.5,5.9286
164.5,5.8571
473,16.5
212.5,7.9286
141,5.5714
299.5,10.929
364,13.214
256,8.5
173,6.2857
177,6.4286
317.5,11.571
834.5,29.071
573,19.286
253.5,9.2857
147,5.2143
79,2.6429
181.5,6.3571
194.5,7
260,10
461,16.214
134.5,5.2143
339,12.5
122,4.2857
92,3.5
128,4.5
485,17.429
208.5,7.5
1029,37.143
250,8.7143
402.5,14.643
215.5,7.7143
279,9.9286
402.5,14.143
153.5,5.4286
158.5,5.6429
113,4.1429
100,3.4286
285,9.7143
78.5,3.1429
341.5,11.214
365.5,13
350,13.571
251,8.4286
385.5,13.893
329,11.929
192,7.3571
169,6.0714
310,11.071
907.5,33.143
196,6.9286
140.5,4.8571
133,5.3571
586.5,21.643
231.5,8.5
362.5,12.571
471.5,16.857
748,26.786
154,5.5714
233.5,7.9643
152,5.5
209,8
296,10.786
229,8.2143
188.5,6.5714
161,5.8571
221.5,7.2143
273,10.429
357.5,13.429
422.5,14.571
422.5,14.929
148,4.7857
163.5,6.2857
341.5,12.286
550.5,19.071
126.5,4.9286
477,16.5
175.5,6.2857
111.5,4.2857
336,11.714
342,12.286
438,15.786
204,7.2143
209.5,7.3571
182,6.8214
216,8
386,14
174,6.5
238.5,9.0714
426.5,14.429
213.5,7.4286
226.5,8.5
431,15.286
246.5,8.8929
72,2.5714
180,6.6429
240,8.7143
245.5,8.4286
508,18.357
317.5,11.429
77.5,3
671.5,23.714
56.5,1.8571
303.5,10
258.5,9.0714
124.5,4.4286
345,12.786
120.5,4.5
289.5,10.929
172,6.3571
133.5,4.8571
264,9.9286
81,3.2143
450.5,16.429
452,16.571
194.5,6.9286
606,21.786
793,28.214
143,5.0714
176,6.5714
194.5,7.1429
234.5,8
248.5,8.6429
136,4.8571
190,6.7857
116.5,4.4286
186,6.5
521,19.357
313.5,10.643
94,3.2857
570.5,20.214
343,12.429
348,12.929
247.5,9.2143
83.5,3.3571
732.5,26.357
466.5,17.429
469.5,15.714
301.5,10.929
527,18.429
173.5,6.3571
202.5,7.6429
452,16.857
198,7.2143
189.5,7.2143
217.5,8.1429
456.5,16.714
1084.5,37.929
462,16.071
136.5,4.7143
118,4.2143
599.5,22
81.5,2.9286
551.5,19.143
85.5,3.3571
418,15.5
273,9.6429
94.5,3.5714
251.5,8.9286
256.5,9.3571
975.5,35.143
488,17.429
232.5,8.5
370.5,14
215.5,7.8571
301.5,11.214
246.5,9.2857
164,5.9286
145,4.9286
359,12.786
72.5,2.5714
209,8
224.5,8.4286
117.5,4.4286
288,10.429
110.5,4.3571
189.5,6.4286
128,4.6429
349,12.357
249,9.1429
347,12.071
169,5.7857
343,11.929
197.5,7.1429
284.5,9.5
269,9.1071
232,8.2143
123,4.5
108,3.7857
144,5.4286
291,10.357
413.5,14.643
421,14.571
454.5,15.929
81.5,3.5
488.5,17.357
414.5,15
422,14.857
216.5,7.8214
187,6.8571
234.5,8.5714
318,11.071
214,8.1071
195.5,6.2857
660.5,23.429
243,8.7857
205.5,7.4286
87.5,3.2143
516.5,18.714
365,12.929
273.5,10.286
167,5.7143
229,9.4286
62,2.4286
403,13.929
64,2.4286
212,8.1429
255,8.9286
101,3.6429
320,11.643
592,20.357
156,5.3571
257.5,8.8929
137,5.2857
156.5,5.7143
124.5,4.2857
330.5,11.571
1082,37.071
163,6.0714
121.5,4.2857
178,6.7857
140,4.6429
299,10.929
476,16.714
232.5,8.5714
172.5,6.2143
131,4.4286
211,8.1429
160.5,5.5714
276,9.6429
304,10.857
336,11.929
553.5,19.643
471.5,17.214
383,14.071
105,3.8571
298,10.071
271,9.3571
118.5,4
166.5,6.3571
136,5.2857
252,8.4286
103,4.3571
223,7.5714
96.5,3.3571
225.5,8.0714
166.5,6.2857
857,31
174,5.9286
254.5,9.7143
350.5,12.036
529,19.071
