293.5,8.0526
291,7.6316
907,23.947
234.5,6.0526
1270,34.211
316,8.1053
886,22.421
915.5,24.263
810,21.368
239.5,6.0526
740,20
469,12.579
389,9.9474
539,13.842
652.5,17.895
619.5,16.737
172.5,4.3158
310,8.3684
325,8.5789
304,8.4211
263.5,6.3684
609.5,15.842
286.5,6.9474
217.5,5.5789
463.5,12.263
422.5,11.053
474,13.158
459.5,12.105
459.5,11.105
813,22.263
393.5,10.263
662,17.895
551,14.632
209.5,5.5789
175.5,4.4211
471,11.921
474,12.737
283,7.6316
330.5,9.2105
341,9.1579
755.5,20.474
731,19.684
515,13.947
417.5,10.947
763,20.105
598.5,15.737
215.5,5.9474
351.5,9.8421
934,24.368
153.5,4.4211
680,17.579
598,14.632
252.5,6.6842
886.5,23.526
710.5,19.053
1131,29.474
298.5,8.3684
319,8.3158
650,17.474
333,8.9474
1088,28.368
452.5,11.632
1350,35.053
578,15.526
654,16.842
542.5,14.421
815,21.105
470.5,12.421
211.5,5.5789
353.5,9.2105
186.5,4.8947
635,16.421
278.5,7.4737
388.5,10.211
643.5,15.737
202,5.4211
241,5.5263
387,10.579
394,10.053
562.5,14.789
1122.5,29.211
418.5,11.316
844,22.263
254.5,6.5789
528.5,13.658
611,16.526
307,8.4737
692.5,17.842
956.5,24.158
254.5,6.8421
756.5,19.474
534.5,14.079
830,21.474
365,9.5789
189.5,4.7368
596.5,15.842
914.5,23.842
310.5,7.8421
440,11.632
203.5,5.1579
301.5,8.4211
423,11.737
363,10.158
159,4.1053
829.5,21.316
951,26.053
1068.5,28.053
240,6
540,14.895
1635,42.842
515.5,13.684
404.5,11.263
383.5,10
420.5,10.895
316.5,8.4211
440.5,11.579
663.5,18.158
361,8.8421
555.5,15.316
295.5,8
1047,26.316
256.5,8
533,13.421
586,14.579
258.5,6.5263
250.5,6.5263
549,14.737
686.5,17.158
274.5,7.1579
170.5,3.9474
635,16.474
400.5,10
413,10.421
473.5,12.421
391,10.895
434.5,11.474
157.5,4.4211
429.5,11.632
290,7.2105
241,6.5789
542.5,13.947
441.5,11.789
1746.5,46.105
294,7.4737
494,13.053
363,9.6316
249,6.8947
323,8.9474
274,7.5263
237.5,5.7368
680,17.474
481,12.895
453,12.105
400.5,10.474
438.5,11.263
706,18.737
465,12.526
238.5,6.4211
1032.5,25.789
515.5,14
244,6.2632
245.5,6.3684
491.5,12.579
739.5,19.789
428.5,11
329.5,8.4737
929,23.632
432.5,11.684
118.5,3.1579
449,12.105
404.5,10.421
522,13.789
268,6.7895
179.5,4.5263
214,5.8421
325,8.8947
191,5.3684
386.5,10.316
1059,28.474
717,19.421
750.5,19.158
431.5,11.368
418,11.211
465,12.368
75.5,2.1579
1137,30.474
609.5,16.053
165,4.3947
1019,26.895
621.5,15.658
484.5,13.368
630.5,17.105
411.5,11.368
273,7.2632
1024,26.842
988.5,26.895
238.5,6.8421
283,7.9474
777,21.632
241,6.0526
117,2.9474
661,16.789
530.5,13.684
296.5,7.2105
407.5,11.105
615.5,16.368
511,13.842
488.5,13
832,21.684
399,10.737
430.5,11.316
1031,26.105
381,9.7895
197,4.8421
391.5,10.158
701,18.789
545.5,15.316
517,13.526
487.5,13.053
184,5
511,13.526
634.5,15.263
555,14.895
266,7.4211
593,15.211
438.5,12.263
616.5,16.105
186,5.3684
957,24.789
346.5,8.7368
206.5,5.2105
343,8.7368
463,13.421
682,17.789
326.5,8.3684
1584.5,40.632
329.5,8.8947
253,6.5789
187,5.1579
146.5,3.6316
717,19.842
466,12.421
489.5,12.895
698,17.842
136,3.5789
104,2.5263
705,19.158
790,21.579
326.5,8.3158
588.5,15.737
356,9.9474
282,7.6842
197.5,5.7368
484,13.211
563,14.737
736.5,19.789
321,8.2105
1206.5,31.526
951,25.053
659.5,17.474
513,13.789
559,15.053
136.5,3.8947
205.5,5.3684
1307.5,33.684
426.5,11.526
366,9.3158
332,8.6316
312,8.4211
344.5,9.3158
331,8.7895
652.5,17.526
1074.5,27.842
512.5,13.737
595.5,15.684
405,10.737
514,13.632
1683.5,44.895
355.5,9.7368
306.5,7.7895
264,7.5789
816.5,20.579
308.5,7.4211
1239,32.895
294,8.0526
761.5,20.579
530,14.105
290,8.1053
290,7.5789
251.5,6.5263
1717.5,46.632
1825.5,47.789
686.5,18.474
320.5,9
513,13.316
189.5,5.1053
491,13.421
757.5,18.947
225,6.1053
589.5,15.579
424,10.947
143.5,4
555,14.053
298,7.7895
444,10.947
457,12.474
272,7.7895
219.5,6
277.5,7.4737
588.5,15.632
486,13.421
765.5,20
219,6
483,12.947
989.5,25.737
1144.5,30.579
596.5,15.947
124,3.3684
938,25.526
378,9.7368
629,16.579
308.5,8.9474
489,12.342
479.5,12.368
181,4.4211
281.5,7.8421
481.5,13.053
543,14.684
734.5,18.579
602.5,15.632
317,8.6842
1124.5,29.316
165,4.1053
445.5,12
561.5,14.789
381.5,10.105
401,10.895
412,11.053
387,10.158
631.5,17.053
707.5,19.895
490.5,13.211
948,25.053
450,12.105
263.5,7.0526
779,19.789
846.5,22.526
529,14.632
481.5,12.474
570,14.789
1005,26.684
646,17.158
265,6.8421
355,9.6842
231.5,6
138,3.7895
275,7.8947
708.5,19.105
1064.5,28.263
234,6.4737
684.5,18.842
266.5,7.5263
479,12.632
353.5,9.3158
162.5,4.1579
489,13.316
472,12
592,15.895
180,4.8421
865,23.158
151.5,3.8947
189.5,5.1579
428.5,11.579
202.5,5.4211
520,13.421
187,5.0526
201.5,5.8421
1027.5,26.842
490.5,13.158
1058.5,27.684
272,7.3158
195.5,4.6316
401,11.158
690.5,18
380.5,10.421
228,5.7895
913,23.053
340,9.3684
442,10.526
347,9.2105
432,11.737
457,12.632
837,21.684
297.5,7.2632
436.5,11.684
242,6.2105
425.5,11
268,6.6842
955.5,24.737
1311.5,34.263
1380,36.395
637,17.789
876.5,24.105
853,21.947
230.5,6.0789
211,5.8421
753,18.789
1375,35.105
411.5,11.105
552,14.579
410,11.368
213.5,5.6316
206,5.7895
549,14.632
225,5.4737
173.5,4.9474
296.5,7.2105
592.5,15.632
316.5,8.5789
741,18.947
1093.5,28.632
393.5,10.421
201.5,4.9474
541.5,15.105
940,23.684
296.5,7.6316
182.5,4.8947
148.5,4.3158
246,6.3684
598,15.895
373.5,9.6842
833,22.579
521.5,14
470.5,12.263
237.5,6.3158
1327,35.368
172.5,4.7895
218,5.8421
454,11.421
717.5,18.526
175,4.5789
600.5,15.737
126.5,3.4737
805.5,20
1104,27.684
202.5,5.6316
986.5,26.421
477.5,12.789
278,7.2368
464.5,12.737
332.5,8.7368
187.5,5.1842
725,19.211
419.5,11.053
201.5,4.8947
657.5,18.211
504.5,13.526
474.5,12.526
945.5,23.947
557.5,14.684
208.5,5.3684
749,20.053
266,7.7368
362,9.4211
944.5,25.053
275,7.0526
663.5,17.737
331.5,9.3158
217,5.6316
625.5,15.895
459,12.105
563,15.737
278.5,6.8421
727.5,18.789
506,13.263
571.5,14.737
497.5,12.789
1249.5,32.895
935,26
1602,43.158
763.5,20
209.5,5.4737
167.5,4.2895
379,9.8947
805.5,22.105
275,7.3684
260,6.6316
507,13.421
455.5,12.158
1011,27.053
593,14.895
350.5,8.9474
817.5,21.263
371.5,9.4737
122.5,3.4211
737.5,19.684
319.5,8.1579
1034.5,27.947
447.5,11.526
524,13.947
279.5,7.3684
746.5,19.684
209,5.4211
257,6.8421
649.5,16.684
1285.5,34.368
488,12.895
534.5,13.895
285.5,8.0526
961,24.579
479.5,12.737
222.5,6
300.5,7.5263
644,16.789
666.5,16.895
96,2.7895
358.5,9.5263
293.5,7.9474
856,21.842
555,14.368
341.5,8.7368
348.5,9.3158
307,8.4737
529,13.368
571,15.421
1265.5,33.947
165,4.2105
475.5,12.421
225,6.4737
237.5,6.1053
784,20.842
271,6.9474
1318.5,35.447
245.5,6.7895
300,7.7368
658.5,17.105
958,26.632
457.5,12.632
321,8.3684
251.5,6.6842
499.5,13.684
499.5,14
455,11.421
277,7.2632
267,7.2105
260.5,6.4737
571,15.053
494.5,12.868
179.5,4.5789
539,14.105
610.5,15.526
254,7.0526
557,14.368
353.5,9.4737
168,4.3684
358,9.6316
544.5,14.211
697.5,19.053
208,5.1579
430.5,10.579
782,20.526
813.5,21.684
480.5,12.105
530.5,14.289
1185,30.579
433,11.474
656.5,17.211
158.5,4.4211
466.5,12.579
494.5,13.158
434.5,11.684
283,7.6316
725,19.053
1375.5,35.211
610,16
281,7.2632
611.5,16.368
425,11.158
683,17.868
630,16.526
716.5,18.816
318,7.9474
383.5,10.211
398,10.605
228.5,6.2105
266,6.8421
497,13.421
421,11.632
286.5,7.7368
1169.5,31.053
337,9.1579
608.5,16.158
203,5.4737
786,21.421
342.5,9.1579
507,13.895
228.5,5.7895
1061.5,27.632
844.5,22.368
879.5,23.368
464,11.842
246,6.6316
347,9.1053
1349,34.579
545,14.632
1038,28
1290,34
827,20.684
453,11.842
694.5,18.263
375,9.6842
318,9.1579
768,19.579
473.5,11.895
234.5,5.9474
250,7.2105
368.5,9.6842
264.5,6.6316
157.5,4.2632
155.5,4.3684
122,3.3158
1028,27.789
350,10
203,5.4737
694.5,17.921
307,8.3684
362.5,9.7368
524,13.947
263.5,7.1053
134,3.7895
517.5,13.632
917,24.737
849,22.316
758,19.842
1222,32.842
747,19.421
780.5,19.421
771.5,20.079
338,8.5789
227.5,5.7632
1042.5,27.053
870,23.053
277,7.3684
1931,50.737
1048,28.211
505,14.105
815,22.263
333,8.7368
742.5,19.789
301,8.2105
778,20.368
385.5,10.053
392.5,10.632
211.5,6.0526
395,10.895
1071.5,27.368
136,4
343.5,9.7895
624.5,17.263
485.5,12.737
312,8.5789
249,6.4737
275.5,7.3684
754,19.263
477.5,11.789
292,7.8947
557,15.053
490,12.263
180,5
768.5,20.737
759.5,19.947
480.5,12.263
493,12.947
797,20.368
393.5,10.632
369,10
607,16.316
232,6.1053
864,21.842
978,25.526
264.5,6.5263
312.5,8.2105
267.5,7.4211
602,15.789
481.5,12.895
340.5,9.1053
966,26.263
348,9.3158
289.5,7.3684
516,13.605
547.5,14
635.5,16.526
1210.5,32.316
575,15.316
421.5,11.421
206.5,5.2632
291.5,7.6316
427,11.474
607.5,15.684
1287.5,34.053
424,10.868
763,20.158
1639.5,43.053
465.5,12.684
376,10
518.5,14.421
604,15.684
887.5,23.421
444.5,11.526
1042,28.158
455.5,11.947
422,10.684
608.5,15.842
181,4.6842
1206,31.579
400,10.211
308.5,8.0526
781,21.211
721.5,19.684
214,5.6842
251.5,6.8684
113,3.1053
757.5,21
937,24.737
493.5,12.895
242.5,6.7368
877,23.158
992.5,25.737
608,15.579
652.5,17.053
322,7.9211
656.5,17.158
587.5,16.105
803.5,20.316
473.5,12.526
296.5,8.1053
278,7.3158
460,12.737
677,18.053
164,4.5263
613,15.737
429,11.053
296,7.7368
224,5.7895
351.5,8.8421
1418,36.263
158,4.4211
361.5,9.7368
501,13.263
126.5,3.3684
301,7.4211
607,16.368
748,20.316
434.5,11.632
418,10.895
522,13.158
524.5,14.421
328,8.7368
284.5,7.6316
288,7.7895
518.5,14.053
458.5,11.842
710.5,19.526
224.5,6.2632
910,24.579
180.5,4.7895
463.5,12.579
440,12.026
151.5,3.8421
281.5,7.7895
478,12.632
378.5,10.368
366.5,9.8684
516.5,13.368
319.5,7.9474
541,13.737
1086,28.789
1128,30
384,9.9474
345,9.2632
1436,38.105
681,18.579
542,14.105
339.5,8.8947
584,15.842
540.5,14.158
595,15.211
1136.5,30.579
365.5,9.3684
628,16.105
177.5,5.1579
335,9.0526
285,7.2632
861.5,22.368
547,14.263
205,5.4737
362.5,9.3684
201,5.6316
1532.5,40.842
337,9.2632
449.5,12
468.5,11.895
568.5,14
727.5,19.947
851,22.579
411,10.895
274.5,7.5789
294.5,7.8421
663,17.947
598.5,15.842
695.5,18.158
1096.5,29.211
1469,38.895
1101,28.526
358,9.5263
147.5,3.8947
373,9.7368
1675.5,43.947
514.5,13.789
345.5,9
1164,31.263
1475.5,38.737
794,21.526
155,4.1579
312.5,8.3684
752,20.053
550,13.632
371.5,10.053
232,6.6316
268,7.4737
338,8.8947
487.5,12.737
1086.5,28.842
469.5,12.105
144,3.6842
242,6.2632
301.5,7.4211
894.5,23.474
356.5,9.1579
705.5,18.684
838.5,21.947
613.5,16.789
283,7.5789
366,9.6842
736.5,19.105
403.5,10.895
384,10.632
215,5.2632
172,4.6842
139.5,3.9474
296,8.2632
394.5,10.211
1169.5,30.421
497.5,13.421
442.5,11.368
235.5,6.6316
278,7.2105
923.5,23.579
411,10.789
790.5,20.474
360.5,9.8421
221,5.8421
434,11.316
847.5,22.789
766,20.263
368,9.6316
1168.5,31.737
635,16.579
284,7.1579
270,6.8947
607,16.211
655.5,17.289
271.5,7.1053
201.5,5.1579
368,9.6316
190,5.2105
195,5.6316
768.5,20.263
413.5,11
338,8.9474
388,9.9474
1114.5,29.368
461.5,11.579
161,4.1579
931.5,23.842
170.5,4.3158
678,18
706.5,18.579
463,11.789
240.5,6
640,16.947
262,7.1579
277.5,7
365.5,9.7895
243,6.2632
500,13.368
510,13.684
411.5,10.632
405.5,11.474
374.5,10.526
304.5,7.5263
299.5,8.1579
1027,26.974
315.5,8.2105
580,15.316
322.5,9.0526
185,4.2632
790.5,20.368
313.5,8.3158
599,16.579
1412,36.263
497.5,13.211
234.5,6.5789
731,19.211
484.5,13.211
1036,28.263
395.5,10.368
135.5,3.5789
474,12.737
728.5,18.579
477.5,12.474
534,14.421
509.5,13.526
1379,35.947
213.5,5.4737
1152.5,31.105
292,7.6842
108.5,3
174,4.6842
1187.5,31
522,13.947
519.5,13.526
742,19.737
624,16.947
130.5,3.2105
544.5,13.789
339,9.4737
628,16.526
405,10.158
571.5,14.789
612,15.842
356,9.2105
539,14.105
323.5,8.2105
756.5,19.789
235,6.3158
1466.5,38.105
316,8.5263
405.5,11.053
334.5,9
451,11.842
715.5,18.632
419.5,11.158
421.5,11.368
1002,27.368
583,15.263
356.5,9.7368
186.5,5.2632
536,14.579
581.5,15.711
395.5,10.368
346.5,9.2105
755,20.105
225.5,6.1053
549.5,14.632
325.5,8.5263
467,12.526
289.5,7
390.5,10.632
435.5,11.684
1244,33.947
421.5,11.474
434.5,10.947
258.5,7
248,6.5263
762.5,19.368
620,16.947
429,11.474
383.5,10.368
315,8.5789
829,22.632
507.5,13.684
1220.5,33.211
316,8.3158
373,10.316
324,8.2632
867.5,23.158
199,5.5263
275.5,7.1053
257.5,7.1053
446,11.263
338.5,8.6842
279.5,7.7895
235.5,5.9474
506.5,13.526
564,15.053
170.5,4.7895
194,5.1579
230,5.4737
463.5,12.474
426,11.842
507.5,13.684
303,8
658,17.053
246,6.4211
386.5,10.053
143.5,4
825.5,21.211
239,6.5263
196,5.1053
628.5,16.263
513.5,13.474
1102.5,29.474
1166.5,29.579
613,16.789
290.5,7.7895
768.5,20.737
270.5,7.1579
671.5,17.316
1163,31.316
860.5,22.789
495,13.632
377.5,10.211
198,5.3158
545.5,13.316
500.5,12.895
756.5,19.316
387,10.211
263.5,7.1579
246.5,6.5526
223,6.1579
351,9.6842
298,7.6316
1615.5,42.526
764,20.053
571,15.316
445.5,11.579
1199,31.263
497.5,13
406,11.158
287.5,7.6842
506,13.684
420.5,11.105
534.5,13.895
721,18.632
329,8.1842
246,7.1053
590,15.684
1580,41.263
412,11.474
390,9.8421
472.5,12.711
1225,32.526
724.5,19.684
209.5,5.8421
242.5,6.9474
403,10.737
302,7.7368
597.5,15.368
194.5,5.3158
905.5,23.368
339,9.1579
319.5,8.4211
525.5,14.158
875,22.737
349,9.1579
180,4.4211
249,6.8947
353,9.7895
420,10.737
196,5.3158
151,4.0526
264,7.1053
459.5,12.316
1219.5,32.105
421,11.211
322,8.7368
789,21.263
180.5,4.4737
183,4.9474
718,19
454,11.789
509,13.316
346.5,9.6316
379,9.5789
484.5,13.368
250.5,6.5789
726.5,19.895
373,9.7895
668.5,17.421
319,8.5789
288,7.4211
139.5,3.6842
240.5,6.7895
148.5,3.9474
530.5,14
597,15.632
168,4.6842
456,12.053
211,5.4211
702.5,18.579
378,9.8421
414,11.316
259,6.6053
741.5,19.632
532,14.316
476.5,12.842
252,6.1053
401,10.368
436.5,11.158
554.5,14.316
483,12.474
430,11.421
839.5,22.684
889.5,23.211
342.5,8.5789
323,8.4737
383.5,10.526
805,20.789
305.5,8.5789
258,7
786.5,20.842
381.5,10.526
214.5,5.5789
732.5,19
463.5,12.053
165,4.4211
338.5,8.7368
882,23.421
440.5,12.158
274,7.3684
387.5,10.105
487.5,12.947
215.5,5.8947
755,19.579
344,9.1053
675,18.211
537,14.842
537.5,13.211
257,6.8947
295,8.3684
497,13.737
308.5,7.8421
512,13.579
654,17.579
268,6.1579
339,8.6842
152.5,4.0526
373.5,9.7895
661.5,16.789
386.5,9.8421
363.5,9.5263
211.5,5.4211
280,7.5789
1238.5,33.842
260.5,6.9474
203.5,5.0526
360,9.8947
290,7.6842
591,14.737
463.5,12.263
853,22.263
464.5,11.842
678,17.474
219.5,5.6842
573,16.632
409,10.895
499.5,12.842
335,9.2105
628,15.789
406,10.421
315,8.1053
1560,41.158
886.5,22.368
801.5,21
965.5,25.053
544.5,15.263
1179.5,29.368
465,12.737
821.5,21.684
434.5,11.789
456.5,12.789
799,21.421
210,5.7895
322.5,8.2632
549.5,14.737
348.5,9.8947
821,22
1133,28.737
219,5
524,13.737
451.5,11.474
342,9.3158
1027.5,26.842
690.5,17.421
321.5,7.7895
424,11.316
1476.5,38.474
362.5,9.2105
516,13.553
444.5,12.211
576,15.684
1617,42.316
306.5,7.8421
303,8.0526
250,6.4737
160,3.8947
620,16.316
327,9.2632
1145.5,30.053
606,15.842
675,17.684
402.5,10.053
967,25.263
219.5,6.2632
264,6.8421
239,6.1053
526,14
1262.5,32.947
2567,68.632
506,12.842
954.5,24.737
961,25.105
376,10.526
1303,33.895
600,15.632
392.5,10.632
232,5.7895
301,8.3158
341.5,9.5789
1919,51.368
1104,29.842
321.5,8.5789
1026,27.632
355,9.5789
172,4.6842
921,24.105
242.5,6.1579
487,12.526
678.5,18
1211.5,31.579
381.5,9.7632
275.5,7.2632
228,5.5263
579,15.368
1112,29.211
345,9.3684
878.5,23.263
1105,27.895
553,14
335,8.7368
1016.5,26.842
343,8.8947
167,5
444.5,11.474
280.5,7.4737
682.5,18.316
352,8.7895
275,6.8947
716.5,18.211
134.5,3.8947
210,5.2632
741,19.579
333,9.2632
501.5,13.105
1098,27.684
764.5,19.526
560.5,15.105
233.5,6.7368
895,22.579
318,8.0526
902,23.895
411,10.474
536.5,14.579
1423,37.789
776,19.368
1370,36.947
314.5,8.2105
449,12.026
491,13.316
500.5,12.947
434.5,11.211
891,23.632
510.5,13.579
155.5,4.2632
402,10.579
309,7.8947
770,19.789
352,9.8421
894,22.789
275.5,7.5263
940,24.526
493.5,13.263
611,15.947
870.5,22
685,18.368
448.5,12.316
195.5,4.8421
1214,32.053
444,11.421
347.5,9.2105
267,7.1053
495,13.526
593.5,16.211
429.5,11.105
234,6
549.5,14.895
215,5.6316
199.5,5.3684
266,7
288,7.6842
186.5,5
1154,31.632
343.5,9.5789
457.5,12.368
469.5,12.263
273.5,7.2632
281.5,7.7368
635,17.211
470,12.684
481.5,12.579
445,11.105
1075.5,28.105
778,20.368
428.5,11.053
751.5,20.526
601,16.211
600.5,15.684
755.5,20.211
220.5,6
254.5,7.2632
127,3.7105
317.5,8.6842
1717,45.947
738,19.737
528,14
593.5,15.632
693.5,17.789
314.5,8.2632
467,12.105
720,18.105
625,16.105
288.5,8.1579
241,6.5789
978,26
284,7.4211
1082.5,28.947
1093.5,29.684
1073.5,27.737
155.5,4.2632
331,9
551.5,14.763
433.5,11.947
303,8.3158
170.5,4.6842
451.5,11.579
508.5,13.211
2044,54.105
392.5,10.316
532.5,14.632
520,13.5
309.5,7.9474
253.5,6.8421
679,17.632
239.5,6.3684
1145,30
249,6.7368
201.5,5.2105
514.5,13.842
207,5.4737
296.5,8.3158
695,18.316
366.5,9.7368
644.5,16.789
644,16.842
463,11.263
904,22.763
520,13.579
251,6.9474
564.5,14.684
219,6.2105
267,6.3158
186,4.1053
249.5,6.2632
281,7.6842
739.5,19.737
1309.5,33.947
518.5,13.842
628.5,17.632
397.5,10.526
797.5,20.947
627,17.526
496,13.211
250,7.1579
1286.5,33.368
186,4.7895
814,21.632
128.5,3.3684
1247,32.842
344,9.3158
1654,42.579
714.5,19.105
250.5,6.5263
808,21.526
647.5,16.526
411,11
714.5,19.211
267,6.9474
427.5,11.421
242,6.4737
365,9.2632
747.5,19.895
914.5,23.947
191.5,4.8421
311.5,8.2632
631,16.158
326.5,7.8421
197.5,5.1579
725,18.526
733,19.737
653.5,17.421
309,8.1053
612,15.474
334,9.2105
471,12.316
223.5,5.7895
1413.5,36.579
982,24.789
412.5,10.632
273.5,7.9474
124.5,3
738,18.947
530,13.895
422.5,11.158
518.5,13.737
538,14.263
302.5,7.7368
374.5,9.6316
1067,27.421
717,19.053
497.5,11.895
382,10
1679.5,43.947
640.5,16.421
598.5,15.421
564,14.526
235,6.4211
286.5,7.3158
314,8.3158
416,10.474
376.5,9.4737
249.5,6.4737
355.5,9.7368
277,7.1579
205.5,5.3158
832.5,21.789
946,25
152,4.2105
583.5,15.789
130.5,3.5263
655,17.421
604,15.526
985,25.421
280,7.5789
453,11.895
256.5,6.5789
319,9.0526
498.5,12.842
995.5,25.105
288.5,6.7368
308,7.6842
596,16.368
464.5,12.895
726.5,18.947
691.5,17.632
351.5,9.1579
677.5,18.526
1145,29.974
504.5,13.368
513,14.263
336,9.3158
406.5,10.632
630,16.421
584.5,15.526
341,9.7368
388.5,10.632
255,6.8947
458.5,11.579
113.5,3.1579
852,21.632
317.5,8.0526
560.5,14.947
1273,34.105
203.5,5.6316
667,17.895
196.5,5.4211
119.5,3.1579
309,8.3684
590,15.526
409.5,9.9474
493.5,13.421
171.5,4.4211
2005.5,53.421
473,12.211
709.5,19.526
304.5,7.9474
343.5,8.9474
224,5.9474
539,13.684
471.5,11.947
959,24.842
485,12.737
308.5,8.4211
313,8.3158
798,21.684
175,4.3158
714,19.211
220.5,6.1053
250,6.3421
465.5,12.526
333,8.8421
360.5,10.211
330.5,8.2105
187.5,4.8421
581,15.526
392,10.316
319,8.2105
870,22.895
238,6.0526
258.5,7.0526
466.5,12.263
256.5,7.0526
707.5,18.632
645,17
224.5,5.7895
404.5,11
170,4.7895
315.5,8.4737
451.5,12.053
304,7.8947
1040.5,27.105
502,12.737
273,7.4211
618.5,16.526
412,11.158
256.5,6.6842
339.5,8.7895
123.5,3.6842
384.5,10
729,19.158
518.5,13.368
536,14.684
313,8.2632
388.5,9.5263
494,12.842
358,8.9474
310,8.6842
342,9.0526
495.5,12.158
407.5,10.579
1805,47.447
532.5,14.842
799,21.737
205,5.7368
616,16.368
314.5,8.4211
401.5,10.579
897,23.474
477,12.368
304,7.5263
275,6.8421
149.5,4
768.5,20.263
347.5,9.1053
790,20.947
470.5,12.632
406,10.421
651,17.316
528.5,15.237
482.5,12.842
1351,35.474
363,9.6316
123,3.4211
292,7.3158
193,4.8421
215.5,5.4211
266,7.4211
203,5.2632
328.5,9.6316
271,7.3684
531.5,13.789
205.5,5.3684
414,10.947
201,5.5789
532.5,14.316
249,6.3684
607,16.158
1108.5,29.526
1123.5,29.053
1339.5,35.789
498.5,13.895
360.5,9.2105
296,7.9474
882.5,23
582,14.684
206,5.1579
1073,27.421
192.5,5
1074.5,27.368
320,8
169,4.7895
1280,32.842
498,13.895
904.5,23.684
554,15.105
605,15.474
305.5,7.6316
243,6.1053
348,8.1579
181,5.1053
940.5,25.316
1509.5,40.474
1404,36.684
188.5,4.8421
1726,44.632
646.5,18.053
396,10.684
676.5,17.737
422,11.421
268.5,7.5789
952,24.158
627.5,16.342
122,3.2105
315.5,8.1579
355.5,8.8947
516.5,13.526
996,26.421
667.5,17.684
347.5,9.4737
772,19.947
315,8.7368
114,3.0526
584,15.579
275,7.1053
510,13.842
584,15.737
1683.5,44.421
279.5,7.5263
682.5,18.105
534,13.737
235,6.3684
610,15.789
277,7.2105
430,10.474
1261,33.316
283,7.9474
819.5,21.368
342,8.9474
274.5,7.1579
312.5,8.4737
425,11.421
299,7.7368
212.5,5.7368
520,14
1188,30.158
1655.5,42.737
640.5,17.158
367.5,9.3158
225,6
1310,34.789
371.5,9.7895
564,15.421
412.5,10.474
745.5,19.316
425,11.263
489,13
437.5,11.895
616,16.263
223,5.8947
166.5,4.7895
365,9.3684
1336.5,35.368
1443.5,38.316
403,10.737
453,12.316
208,5.5789
156,4.6842
164.5,4.4737
600,16.053
1341.5,34.053
299,8.3684
442.5,11.211
492.5,12.842
1078.5,28.211
220.5,5.6316
303,8.1053
200,4.5789
223.5,5.9474
383,10.474
1164,31.158
456.5,11.474
230.5,6.1579
187,5.2632
1491,40.737
582,15.421
123,3.2632
344,9.3158
569.5,15.579
563,15.526
1545.5,41.579
820,20.737
166.5,4.6842
671.5,17.579
214,5.3684
137.5,3.8421
292.5,8.2632
696,17.684
563.5,15.158
183.5,4.5789
231,6.1053
870.5,22.684
281,7
516.5,13.316
388.5,9.7368
335.5,8.8421
459,12.684
184,4.7895
755,20.026
666.5,17.105
325,7.9474
927.5,24.579
272.5,7.4211
217,5.6842
246,6.9474
571,15.895
794,20.053
268.5,7.1579
644.5,17.368
647.5,17.684
629.5,17.421
741.5,19.526
471.5,11.684
194,5.2105
167,4.2632
805,21.316
587,15.684
1313.5,35.026
1151.5,29.895
615.5,15.789
393.5,10.105
343,8.8947
511.5,13.737
643,16.263
211.5,5.8947
323,8.8421
596.5,16.263
1359.5,36.526
611.5,15.789
1123,29.158
179,4.8421
1443,39.053
303,7.7368
1543,41.158
547.5,14.474
565.5,16.105
418,10.789
715.5,18.579
113,3.0526
540,14.632
205,5
502,12.895
246,6.6842
505.5,13.316
282.5,7.1579
368.5,9.7368
553.5,14.684
308,8.2632
313,8.6316
309,8.8421
2228,58.842
304,7.8947
341.5,8.8421
227.5,6
417.5,10.842
355.5,9.6316
378.5,10.158
846.5,22.684
343,9.0526
327.5,8.3684
382.5,9.7368
227,5.9474
281.5,7.0526
611.5,16.211
485.5,12.842
332,8.5789
362.5,8.8421
733.5,19.842
471,12.947
327,8.3158
446,11.947
993.5,26.447
309,7.6579
1277.5,32.316
937.5,26
1786,47.368
239.5,6.5263
349,9.2632
1136.5,29.421
214,5.9474
1537.5,40.263
815.5,22.526
924,25.211
299,8
440.5,11.211
305.5,8.0526
511.5,13.684
377,9.7895
884.5,23.579
536.5,14.368
450.5,11.632
744,20.053
395,10.211
345,8.7895
977,25.579
209.5,5.5789
1023,28.737
992,25.789
677.5,19.053
373,9.4737
101.5,2.8947
137.5,3.7895
169.5,4.5789
925.5,24.316
456.5,11.895
283,7.6842
429.5,11.421
332,8.8947
509,13.368
2442.5,65.158
203,5.4211
380.5,9.7895
289.5,7.7368
222,5.6842
739,18.737
907.5,23.579
390,10.684
441.5,12.105
153,4.1579
720,18.526
1340.5,35.421
824,21.158
281.5,7.2105
481,12.263
1346.5,34.184
712,18.737
344.5,9
659,17.368
428.5,11.632
208,6.1579
1102,28.263
390.5,10.895
445,11.579
266,6.7895
199,5.3158
1053,26.263
579.5,15.579
414,11.158
460.5,11.842
1155,30.368
156,3.6316
333,8.7895
508.5,13.632
261.5,6.6316
378,10.474
488.5,13.158
448,11.211
399,10.421
120,2.8947
441,11.789
630,16.526
525,14.053
864,23.105
351.5,9.5789
512.5,13.579
1087,28.105
325,9.0526
181.5,5.4211
180,4.6842
435,11.474
310.5,8.7895
352,9.1053
238.5,6.8421
336.5,8.6842
345.5,9.3684
436.5,11.158
367,9.3684
798.5,20.526
424.5,11.158
